8309.75,2532.69,-999.25,8.5,11.7,-999.25,81.962,40.35,201.594,201.594,3.754,3.639,3.676,1438.526,2.031,2.185,0.54,287.77,142.1,292.87,144.93
8310.25,2532.84,-999.25,8.5,11.8,-999.25,83.422,44.998,213.72,213.72,3.592,3.735,3.6,1426.096,2.011,2.156,0.588,287.77,142.1,292.87,144.93
8310.75,2532.99,-999.25,8.5,11.8,-999.25,85.282,44.474,219.941,219.941,3.51,4.119,3.6,1426.096,2.003,2.128,0.624,287.77,142.1,292.87,144.93
8311.25,2533.15,-999.25,8.5,11.7,-999.25,86.227,40.666,221.959,221.959,3.43,4.315,3.6,1426.096,1.985,2.075,0.695,287.77,142.1,292.87,144.93
8311.75,2533.3,-999.25,8.5,11.7,-999.25,86.256,39.286,218.904,218.904,3.465,4.159,3.645,1370.51,1.955,2.028,0.695,287.77,142.1,292.87,144.93
8312.25,2533.45,-999.25,8.5,11.6,-999.25,85.269,40.284,212.48,212.48,3.623,3.97,3.645,1329.368,1.926,2.015,0.695,287.77,142.1,292.88,144.93
8312.75,2533.6,-999.25,8.5,11.6,-999.25,82.897,44.327,206.996,206.996,3.841,3.791,3.683,1307.996,1.898,1.992,0.695,287.77,142.1,292.94,144.97
8313.25,2533.75,-999.25,8.5,11.6,-999.25,82.511,45.153,198.403,198.403,3.923,3.699,3.599,1322.122,1.845,1.963,0.802,287.77,142.1,292.97,144.99
8313.75,2533.91,-999.25,8.5,11.6,-999.25,82.774,44.008,195.65,195.65,3.883,3.614,3.557,1339.847,1.798,1.917,0.874,287.77,142.1,292.97,144.99
8314.25,2534.06,-999.25,8.5,11.6,-999.25,83.805,39.11,189.804,189.804,3.662,3.441,3.521,1328.325,1.785,1.897,0.909,287.77,142.1,292.97,144.99
8314.75,2534.21,-999.25,8.5,11.6,-999.25,85.256,37.535,184.998,184.998,3.496,3.267,3.483,1291.354,1.762,1.881,1.016,287.77,142.1,292.97,144.99
8315.25,2534.36,-999.25,8.5,11.6,-999.25,86.013,42.2,182.976,182.976,3.297,3.106,3.428,1239.165,1.733,1.835,1.052,288.04,142.24,292.97,144.99
8315.75,2534.52,-999.25,8.5,11.7,-999.25,86.4,44.198,182.435,182.435,3.148,2.87,3.387,1206.135,1.687,1.747,1.123,288.04,142.24,292.97,144.99
8316.25,2534.67,-999.25,8.5,11.7,-999.25,86.73,46.197,180.062,180.062,2.969,2.669,3.345,1185.798,1.667,1.717,1.123,288.04,142.24,292.97,144.99
8316.75,2534.82,-999.25,8.5,12,-999.25,87.487,47.109,174.638,174.638,2.775,2.489,3.345,1117.859,1.651,1.715,1.23,288.04,142.24,292.97,144.99
8317.25,2534.97,-999.25,8.5,12.2,-999.25,88.244,46.339,168.571,168.571,2.557,2.269,3.345,1062.183,1.605,1.735,1.23,288.04,142.24,293.01,145.01
8317.75,2535.13,-999.25,8.5,12.2,-999.25,89,49.005,164.885,164.885,2.461,2.114,3.344,1019.232,1.517,1.783,1.23,288.04,142.24,293.05,145.03
8318.25,2535.28,-999.25,8.5,12.1,-999.25,90.268,49.934,164.87,164.87,2.378,1.988,3.305,946.65,1.487,1.813,1.303,288.04,142.24,293.05,145.03
8318.75,2535.43,-999.25,8.5,12,-999.25,93.168,49.197,164.45,164.45,2.271,1.875,3.305,876.76,1.485,1.853,1.337,288.04,142.24,293.05,145.03
8319.25,2535.58,-999.25,8.5,12,-999.25,96.795,47.524,162.805,162.805,2.163,1.78,3.276,839.168,1.505,2.005,1.444,288.04,142.24,293.05,145.03
8319.75,2535.74,-999.25,8.5,11.9,-999.25,100.88,46.136,159.984,159.984,2.017,1.702,3.264,802.196,1.553,2.029,1.588,288.04,142.24,293.05,145.03
8320.25,2535.89,-999.25,8.5,12,-999.25,106.522,45.137,157.962,157.962,1.905,1.611,3.245,765.225,1.583,2.41,1.765,288.04,142.24,293.05,145.03
8320.75,2536.04,-999.25,8.5,11.9,-999.25,107.611,44.137,156.413,156.413,1.797,1.52,3.225,733.047,1.623,2.483,1.765,288.04,142.24,293.05,145.03
8321.25,2536.19,-999.25,8.5,11.9,-999.25,104.448,43.138,154.029,154.029,1.71,1.451,3.225,706.937,1.775,2.534,1.765,288.1,142.28,293.09,145.05
8321.75,2536.35,-999.25,8.5,11.9,-999.25,101,42.139,150.097,150.097,1.638,1.418,3.225,705.719,1.799,2.5,1.765,288.1,142.28,293.13,145.07
8322.25,2536.5,-999.25,8.5,11.9,-999.25,93.9,41.14,146.052,146.052,1.564,1.413,3.225,718.746,2.18,2.351,1.765,288.1,142.28,293.13,145.07
8322.75,2536.65,-999.25,8.5,11.9,-999.25,88.896,39.909,142.007,142.007,1.536,1.434,3.262,727.712,2.253,2.222,1.765,288.1,142.28,293.13,145.07
8323.25,2536.8,-999.25,8.5,11.9,-999.25,86.15,38.442,137.224,137.224,1.604,1.501,3.298,742.69,2.304,2.19,1.765,287.84,142.13,293.13,145.07
8323.75,2536.96,-999.25,8.5,11.9,-999.25,83.726,36.975,135.023,135.023,1.734,2.133,3.334,757.668,2.27,2.161,1.714,287.84,142.13,293.19,145.11
8324.25,2537.11,-999.25,8.5,11.9,-999.25,80.537,34.445,133,133,2.064,2.789,3.345,806.942,2.121,2.166,1.658,287.84,142.13,293.21,145.12
8324.75,2537.26,-999.25,8.5,11.9,-999.25,77.799,32.447,130.399,130.399,2.397,3.217,3.383,1068.589,1.992,2.176,1.631,287.84,142.13,293.21,145.12
8325.25,2537.41,-999.25,8.5,11.9,-999.25,76.066,30.986,128.949,128.949,2.688,4.282,3.437,1163.378,1.96,2.194,1.551,287.84,142.13,293.21,145.12
8325.75,2537.56,-999.25,8.5,11.9,-999.25,76.261,29.606,130.358,130.358,3.098,4.91,3.517,1362.048,1.931,2.202,1.551,287.84,142.13,293.28,145.15
8326.25,2537.72,-999.25,8.5,12,-999.25,77.375,27.61,133.811,133.811,3.31,3.618,3.556,1494.167,1.936,2.186,1.551,287.84,142.13,293.29,145.16
8326.75,2537.87,-999.25,8.5,12,-999.25,78.321,26.401,137.224,137.224,3.134,3.217,3.637,1454.414,1.946,1.997,1.551,287.84,142.13,293.29,145.16
8327.25,2538.02,-999.25,8.5,12,-999.25,78.856,26.321,138.615,138.615,3.08,3.383,3.637,1362.59,1.964,1.954,1.551,287.84,142.13,293.29,145.16
8327.75,2538.17,-999.25,8.5,12,-999.25,78.915,27.719,138.826,138.826,3.315,3.636,3.637,1287.721,1.972,1.836,1.551,287.84,142.13,293.29,145.16
8328.25,2538.33,-999.25,8.5,12,-999.25,78.293,28.316,133.299,133.299,3.592,3.913,3.604,1226.749,1.956,1.819,1.551,287.84,142.13,293.29,145.16
8328.75,2538.48,-999.25,8.5,12,-999.25,78.048,27.18,127.916,127.916,3.538,3.945,3.548,1164.39,1.767,1.811,1.511,287.84,142.13,293.29,145.16
8329.25,2538.63,-999.25,8.5,12.1,-999.25,78.992,25.185,124.753,124.753,3.378,3.76,3.483,1119.426,1.724,1.818,1.444,287.84,142.13,293.29,145.16
8329.75,2538.78,-999.25,8.5,12.2,-999.25,80.584,24.005,122.731,122.731,3.301,3.456,3.404,1074.462,1.606,1.826,1.337,288.1,142.28,293.29,145.16
8330.25,2538.94,-999.25,8.5,12.2,-999.25,82.088,23.82,120.708,120.708,3.265,3.42,3.379,1040.183,1.589,1.791,1.337,288.11,142.28,293.29,145.16
8330.75,2539.09,-999.25,8.5,12.3,-999.25,83.35,27.255,118.686,118.686,3.229,3.459,3.428,1018.175,1.581,1.733,1.337,288.11,142.28,293.29,145.16
8331.25,2539.24,-999.25,8.5,12.4,-999.25,84.999,28.78,117.764,117.764,3.112,3.271,3.505,979.41,1.588,1.68,1.337,288.11,142.28,293.29,145.16
8331.75,2539.39,-999.25,8.5,12.5,-999.25,87.068,27.563,117.764,117.764,2.856,2.898,3.547,942.287,1.596,1.661,1.337,288.11,142.28,293.29,145.16
8332.25,2539.55,-999.25,8.5,12.7,-999.25,88.041,26.565,117.764,117.764,2.527,2.594,3.548,883.665,1.561,1.656,1.337,288.11,142.28,293.29,145.16
8332.75,2539.7,-999.25,8.5,12.7,-999.25,87.813,25.597,117.764,117.764,2.449,2.125,3.516,834.526,1.503,1.653,1.337,288.11,142.28,293.29,145.16
8333.25,2539.85,-999.25,8.5,12.8,-999.25,86.859,25.1,115.964,115.964,2.464,1.85,3.505,793.35,1.45,1.657,1.337,288.11,142.28,293.3,145.17
8333.75,2540,-999.25,8.5,12.8,-999.25,86.934,24.665,114.536,114.536,2.617,1.868,3.44,744.498,1.431,1.728,1.23,288.11,142.28,293.31,145.17
8334.25,2540.16,-999.25,8.5,12.8,-999.25,88.353,24.037,112.513,112.513,3.012,2.799,3.362,709.676,1.426,1.803,1.23,288.11,142.28,293.31,145.17
8334.75,2540.31,-999.25,8.5,12.8,-999.25,89.667,23.729,110.711,110.711,2.854,3.022,3.325,694.698,1.423,2.008,1.23,288.11,142.28,293.31,145.17
8335.25,2540.46,-999.25,8.5,12.9,-999.25,91.437,23.751,113.744,113.744,2.394,2.602,3.297,680.922,1.427,2.009,1.23,288.11,142.28,293.31,145.17
8335.75,2540.61,-999.25,8.5,12.9,-999.25,93.492,25.113,116.308,116.308,2.153,2.196,3.337,680.922,1.498,2.025,1.23,288.11,142.28,293.31,145.17
8336.25,2540.77,-999.25,8.5,13,-999.25,84.962,27.697,119.013,119.013,2.045,2.001,3.377,666.382,1.573,2.055,1.153,288.11,142.28,293.31,145.17
8336.75,2540.92,-999.25,8.5,12.9,-999.25,80.891,30.577,121.95,121.95,2.027,2.009,3.379,634.786,1.778,2.066,1.123,288.11,142.28,293.31,145.17
8337.25,2541.07,-999.25,8.5,12.9,-999.25,78.914,33.051,123.972,123.972,2.107,2.51,3.379,627.77,1.779,2.091,1.07,288.11,142.28,293.31,145.17
8337.75,2541.22,-999.25,8.5,12.8,-999.25,78.883,29.175,125.472,125.472,2.207,3.025,3.379,629.61,1.795,2.101,1.016,288.11,142.28,293.31,145.17
8338.25,2541.37,-999.25,8.5,12.7,-999.25,81.292,26.828,123.544,123.544,2.342,3.206,3.379,652.551,1.825,2.101,0.909,288.11,142.28,293.31,145.17
8338.75,2541.53,-999.25,8.5,12.6,-999.25,83.276,26.36,121.705,121.705,2.57,3.126,3.379,667.529,1.836,2.103,0.891,288.11,142.28,293.31,145.17
8339.25,2541.68,-999.25,8.5,12.5,-999.25,85.851,26.432,128.209,128.209,2.644,2.874,3.379,684.092,1.861,2.16,0.802,288.17,142.32,293.31,145.17
8339.75,2541.83,-999.25,8.5,12.5,-999.25,87.331,29.763,135.585,135.585,2.644,2.744,3.379,705.448,1.871,2.427,0.904,288.17,142.32,293.31,145.17
8340.25,2541.98,-999.25,8.5,12.4,-999.25,87.806,31.087,138.501,138.501,2.606,2.627,3.379,728.078,1.871,2.381,0.909,288.17,142.32,293.31,145.17
8340.75,2542.14,-999.25,8.5,12.3,-999.25,87.209,32.086,139.119,139.119,2.548,2.548,3.399,743.367,1.873,2.334,1.016,288.17,142.32,293.27,145.15
8341.25,2542.29,-999.25,8.5,12.3,-999.25,85.889,32.554,137.693,137.693,2.517,2.461,3.42,791.542,1.93,2.239,1.016,288.17,142.32,293.23,145.13
8341.75,2542.44,-999.25,8.5,12.2,-999.25,83.967,33.553,135.671,135.671,2.548,2.426,3.42,843.492,2.197,2.152,1.123,288.17,142.32,293.23,145.13
8342.25,2542.59,-999.25,8.5,12.2,-999.25,82.399,34.552,133.691,133.691,2.58,2.511,3.42,975.309,2.151,2.116,1.123,288,142.22,293.23,145.13
8342.75,2542.75,-999.25,8.5,12.1,-999.25,81.706,35.02,133.189,133.189,2.613,2.63,3.42,997.302,2.104,2.115,1.23,287.9,142.17,293.27,145.15
8343.25,2542.9,-999.25,8.5,12.1,-999.25,81.201,36.019,134.667,134.667,2.705,2.802,3.42,1017.328,2.009,2.12,1.23,287.9,142.17,293.31,145.17
8343.75,2543.05,-999.25,8.5,12,-999.25,82.733,37.55,136.01,136.01,3.074,3.18,3.42,1033.326,1.922,2.382,1.344,287.9,142.17,293.31,145.17
8344.25,2543.2,-999.25,8.5,12,-999.25,87.025,38.718,137.914,137.914,3.2,3.293,3.42,1071.603,1.886,2.406,1.547,287.9,142.17,293.31,145.17
8344.75,2543.36,-999.25,8.5,12,-999.25,89.373,40.823,139.321,139.321,2.939,3.331,3.488,1155.189,1.885,2.383,1.749,287.9,142.17,293.31,145.17
8345.25,2543.51,-999.25,8.5,12,-999.25,93.453,42.056,139.321,139.321,2.694,3.277,3.526,1208.962,1.89,2.347,1.618,287.9,142.17,293.37,145.2
8345.75,2543.66,-999.25,8.5,12.2,-999.25,94.98,41.056,139.321,139.321,2.611,3.067,3.592,1251.125,2.152,2.334,1.551,287.9,142.17,293.39,145.22
8346.25,2543.81,-999.25,8.5,12.3,-999.25,92.955,38.016,138.376,138.376,2.611,2.844,3.592,1298.831,2.176,2.343,1.551,287.9,142.17,293.39,145.22
8346.75,2543.97,-999.25,8.5,12.4,-999.25,87.598,35.249,137.004,137.004,2.617,2.682,3.592,1303.393,2.153,2.35,1.444,287.9,142.17,293.39,145.22
8347.25,2544.12,-999.25,8.5,12.5,-999.25,85.184,32.957,135.555,135.555,2.645,2.49,3.548,1271.088,2.117,2.36,1.476,287.9,142.17,293.39,145.22
8347.75,2544.27,-999.25,8.5,12.7,-999.25,80.701,30.442,134.544,134.544,2.707,2.391,3.508,1216.79,2.104,2.375,1.678,287.9,142.17,293.39,145.22
8348.25,2544.42,-999.25,8.5,12.8,-999.25,78.397,28.429,136.528,136.528,2.649,2.422,3.47,1156.877,2.113,2.387,1.765,287.9,142.17,293.39,145.22
8348.75,2544.57,-999.25,8.5,12.8,-999.25,79.257,27.093,138.55,138.55,2.288,3.26,3.42,1119.372,2.12,2.41,1.765,287.9,142.17,293.39,145.22
8349.25,2544.73,-999.25,8.5,12.7,-999.25,80.422,26.693,139.321,139.321,2.13,3.01,3.446,1228.304,2.13,2.465,1.765,287.9,142.17,293.39,145.22
8349.75,2544.88,-999.25,8.5,12.6,-999.25,83.033,27.225,139.307,139.307,2.117,2.85,3.48,1295.253,2.145,2.484,1.765,287.91,142.17,293.47,145.26
8350.25,2545.03,-999.25,8.5,12.4,-999.25,83.191,27.793,138.539,138.539,2.264,2.729,3.54,1323.155,2.157,2.526,1.765,287.91,142.17,293.47,145.26
8350.75,2545.18,-999.25,8.5,12.2,-999.25,83.211,29.201,136.986,136.986,2.467,2.593,3.584,1341.825,2.18,2.522,1.765,287.91,142.17,293.47,145.26
8351.25,2545.34,-999.25,8.5,12,-999.25,82.451,30.32,135.976,135.976,2.541,2.403,3.584,1347.665,2.235,2.497,1.765,287.91,142.17,293.47,145.26
8351.75,2545.49,-999.25,8.5,11.8,-999.25,81.265,31.318,135.764,135.764,2.534,2.259,3.54,1334.462,2.254,2.459,1.765,287.91,142.17,293.47,145.26
8352.25,2545.64,-999.25,8.5,11.8,-999.25,78.408,31.565,135.06,135.06,2.479,2.18,3.498,1352.072,2.296,2.427,1.765,287.91,142.17,293.47,145.26
8352.75,2545.79,-999.25,8.5,11.7,-999.25,78.997,32.095,135.06,135.06,2.564,2.146,3.46,1389.904,2.292,2.437,1.765,287.91,142.17,293.47,145.26
8353.25,2545.95,-999.25,8.5,11.7,-999.25,79.586,32.002,136.519,136.519,2.654,2.297,3.412,1537.944,2.267,2.438,1.765,287.91,142.17,293.47,145.26
8353.75,2546.1,-999.25,8.5,11.8,-999.25,80.112,31.004,137.305,137.305,2.724,2.463,3.412,1647.036,2.229,2.424,1.765,287.91,142.17,293.47,145.26
8354.25,2546.25,-999.25,8.5,11.8,-999.25,80.696,30.542,136.296,136.296,2.717,2.674,3.459,1691.24,2.197,2.41,1.765,287.91,142.17,293.47,145.26
8354.75,2546.4,-999.25,8.5,11.8,-999.25,81.89,29.578,135.287,135.287,2.654,2.783,3.56,1706.218,2.207,2.4,1.765,287.91,142.17,293.47,145.26
8355.25,2546.56,-999.25,8.5,11.8,-999.25,82.967,29.854,134.278,134.278,2.637,2.828,3.628,1609.055,2.208,2.392,1.765,287.91,142.17,293.47,145.26
8355.75,2546.71,-999.25,8.5,11.8,-999.25,83.923,30.013,136.845,136.845,2.769,2.898,3.673,1522.642,2.194,2.357,1.658,287.91,142.17,293.47,145.26
8356.25,2546.86,-999.25,8.5,11.7,-999.25,84.627,29.768,141.89,141.89,3.119,3.423,3.628,1492.686,2.18,2.294,1.51,287.91,142.17,293.47,145.26
8356.75,2547.01,-999.25,8.5,11.7,-999.25,85.026,29.482,146.314,146.314,3.502,3.627,3.628,1462.459,2.17,2.259,1.337,287.7,142.05,293.47,145.26
8357.25,2547.17,-999.25,8.5,11.7,-999.25,85.12,29.07,149.554,149.554,3.801,3.704,3.67,1432.097,2.162,2.24,1.23,287.7,142.06,293.47,145.26
8357.75,2547.32,-999.25,8.5,11.7,-999.25,85.331,30.181,153.34,153.34,3.963,3.65,3.71,1410.78,2.127,2.225,1.116,287.7,142.06,293.47,145.26
8358.25,2547.47,-999.25,8.5,11.6,-999.25,85.715,33.179,156.83,156.83,3.906,3.364,3.718,1394.178,2.064,2.206,0.913,287.7,142.06,293.47,145.26
8358.75,2547.62,-999.25,8.5,11.6,-999.25,86.472,36.247,159.517,159.517,3.801,3.136,3.673,1374.756,2.029,2.168,0.817,287.7,142.06,293.47,145.26
8359.25,2547.78,-999.25,8.5,11.6,-999.25,87.401,37.317,163.22,163.22,3.673,2.925,3.65,1356.259,2.01,1.997,0.695,287.7,142.06,293.47,145.26
8359.75,2547.93,-999.25,8.5,11.5,-999.25,88.61,37.313,166.55,166.55,3.463,2.728,3.628,1341.281,1.995,1.942,0.695,287.7,142.06,293.47,145.26
8360.25,2548.08,-999.25,8.5,11.5,-999.25,89.303,35.314,170.586,170.586,3.306,2.559,3.584,1324.702,1.976,1.912,0.695,287.7,142.06,293.47,145.26
8360.75,2548.23,-999.25,8.5,11.4,-999.25,89.303,32.577,173.896,173.896,3.148,2.398,3.54,1294.093,1.938,1.904,0.802,287.7,142.06,293.47,145.26
8361.25,2548.38,-999.25,8.5,11.4,-999.25,88.747,33.151,175.411,175.411,3.055,2.287,3.54,1264.495,1.767,1.904,0.802,287.7,142.06,293.47,145.26
8361.75,2548.54,-999.25,8.5,11.4,-999.25,87.67,36.632,173.037,173.037,2.911,2.219,3.54,1228.113,1.712,1.921,0.909,287.7,142.06,293.47,145.26
8362.25,2548.69,-999.25,8.5,11.4,-999.25,87.418,39.062,171.145,171.145,2.778,2.299,3.54,1183.179,1.682,1.919,1.026,287.7,142.06,293.47,145.26
8362.75,2548.84,-999.25,8.5,11.3,-999.25,87.746,40.548,170.136,170.136,2.627,2.324,3.54,1151.033,1.674,1.841,1.312,287.7,142.06,293.47,145.26
8363.25,2548.99,-999.25,8.5,11.3,-999.25,88.702,41.592,169.924,169.924,2.43,2.195,3.54,1117.198,1.674,1.847,1.515,287.7,142.06,293.47,145.26
8363.75,2549.15,-999.25,8.5,11.3,-999.25,89.26,43.482,169.323,169.323,2.244,2.117,3.497,1080.227,1.691,1.877,1.631,287.7,142.06,293.47,145.26
8364.25,2549.3,-999.25,8.5,11.3,-999.25,89.701,44.356,169.943,169.943,2.22,2.089,3.478,1043.255,1.689,1.904,1.556,287.7,142.06,293.47,145.26
8364.75,2549.45,-999.25,8.5,11.3,-999.25,89.701,44.887,170.12,170.12,2.22,2.43,3.454,1007.319,1.611,1.918,1.524,287.7,142.06,293.47,145.26
8365.25,2549.6,-999.25,8.5,11.3,-999.25,89.75,41.25,169.871,169.871,2.186,2.794,3.412,977.363,1.617,1.923,1.417,287.7,142.06,293.55,145.3
8365.75,2549.76,-999.25,8.5,11.3,-999.25,90.759,39.472,168.402,168.402,2.136,3.374,3.412,954.51,1.647,1.928,1.417,287.7,142.06,293.55,145.3
8366.25,2549.91,-999.25,8.5,11.3,-999.25,91.65,41.7,164.365,164.365,2.087,3.406,3.412,913.103,1.674,1.936,2.074,287.7,142.06,293.55,145.3
8366.75,2550.06,-999.25,8.5,11.2,-999.25,89.32,41.7,162.328,162.328,2.016,2.854,3.412,879.532,1.688,2.008,2.399,287.7,142.06,293.55,145.3
8367.25,2550.21,-999.25,8.5,11.2,-999.25,88.358,39.74,164.647,164.647,1.905,2.008,3.412,849.575,1.693,2.066,2.487,287.7,142.06,293.55,145.3
8367.75,2550.37,-999.25,8.5,11.2,-999.25,89.176,39.044,165.622,165.622,1.798,1.656,3.412,834.207,1.698,2.086,2.487,287.7,142.06,293.55,145.3
8368.25,2550.52,-999.25,8.5,11.2,-999.25,90.427,38.513,163.162,163.162,1.745,2.43,3.412,836.572,1.706,2.076,2.38,287.7,142.06,293.55,145.3
8368.75,2550.67,-999.25,8.5,11.1,-999.25,91.436,37.981,162.01,162.01,1.748,3.094,3.371,851.55,1.778,2.065,2.273,287.7,142.06,293.55,145.3
8369.25,2550.82,-999.25,8.5,11.1,-999.25,86.488,37.981,161.355,161.355,1.842,3.064,3.371,857.626,1.836,2.012,2.203,287.7,142.06,293.55,145.3
8369.75,2550.98,-999.25,8.5,11.1,-999.25,84.08,37.981,161.355,161.355,1.907,2.823,3.371,827.678,1.856,2.035,2.166,287.79,142.11,293.55,145.3
8370.25,2551.13,-999.25,8.5,11,-999.25,82.893,37.981,162.133,162.133,1.978,2.633,3.371,810.319,1.846,2.174,2.166,287.97,142.2,293.55,145.3
8370.75,2551.28,-999.25,8.5,11,-999.25,82.333,37.45,159.977,159.977,2.145,2.486,3.329,810.319,1.835,2.393,2.166,287.97,142.2,293.61,145.34
8371.25,2551.43,-999.25,8.5,11,-999.25,84.176,37.45,156.949,156.949,2.22,2.368,3.289,836.851,1.782,2.437,2.166,287.97,142.2,293.63,145.35
8371.75,2551.58,-999.25,8.5,11,-999.25,90.507,36.508,153.304,153.304,2.275,2.244,3.289,877.716,1.805,2.679,2.166,287.97,142.2,293.63,145.35
8372.25,2551.74,-999.25,8.5,11,-999.25,103.699,35.509,149.267,149.267,2.226,1.967,3.32,892.694,1.944,2.67,2.166,287.97,142.2,293.63,145.35
8372.75,2551.89,-999.25,8.5,11,-999.25,114.627,35.041,145.723,145.723,1.981,1.713,3.44,892.511,2.163,2.663,2.166,287.97,142.2,293.63,145.35
8373.25,2552.04,-999.25,8.5,11.1,-999.25,124.627,33.82,143.246,143.246,1.732,1.503,3.478,858.096,2.207,2.635,2.166,287.97,142.2,293.63,145.35
8373.75,2552.19,-999.25,8.5,11.1,-999.25,106.01,31.98,140.218,140.218,1.644,1.309,3.497,858.096,2.449,2.616,2.09,287.97,142.2,293.63,145.35
8374.25,2552.35,-999.25,8.5,11.1,-999.25,81.288,29.634,139.841,139.841,1.768,1.227,3.397,872.978,2.44,2.598,2.059,287.97,142.2,293.63,145.35
8374.75,2552.5,-999.25,8.5,11.1,-999.25,73.74,26.802,140.394,140.394,2.049,1.274,3.267,889.449,2.433,2.588,2.045,288.04,142.24,293.63,145.35
8375.25,2552.65,-999.25,8.5,11.2,-999.25,69.071,25.928,142.854,142.854,2.14,2.904,3.197,1048.551,2.405,2.576,2.032,288.04,142.24,293.65,145.36
8375.75,2552.8,-999.25,8.5,11.2,-999.25,71.994,25.46,148.062,148.062,2.189,4.293,3.166,1158.979,2.386,2.565,2.032,288.23,142.35,293.65,145.36
8376.25,2552.96,-999.25,8.5,11.2,-999.25,76.159,31.266,149.441,149.441,2.189,4.133,3.277,1262.504,2.368,2.55,1.925,288.3,142.39,293.65,145.36
8376.75,2553.11,-999.25,8.5,11.2,-999.25,78.879,33.112,149.748,149.748,2.285,3.423,3.434,1527.006,2.358,2.534,1.925,288.3,142.39,293.72,145.4
8377.25,2553.26,-999.25,8.5,11.3,-999.25,80.68,34.889,149.301,149.301,2.541,3.122,3.642,1725.567,2.346,2.519,1.925,288.3,142.39,293.73,145.41
8377.75,2553.41,-999.25,8.5,11.3,-999.25,79.563,36.173,151.634,151.634,2.873,3.124,3.74,1695.324,2.335,2.502,1.925,288.3,142.39,293.73,145.41
8378.25,2553.57,-999.25,8.5,11.4,-999.25,79.737,37.172,157.063,157.063,3.441,3.433,3.757,1657.692,2.32,2.489,1.925,288.3,142.39,293.73,145.41
8378.75,2553.72,-999.25,8.5,11.5,-999.25,80.891,38.228,159.692,159.692,3.842,3.629,3.711,1621.382,2.304,2.479,1.925,288.3,142.39,293.73,145.41
8379.25,2553.87,-999.25,8.5,11.6,-999.25,81.335,40.227,161.097,161.097,3.855,4.236,3.711,1603.186,2.289,2.473,1.818,288.3,142.39,293.73,145.41
8379.75,2554.02,-999.25,8.5,11.9,-999.25,80.705,41.232,161.214,161.214,3.534,4.091,3.666,1580.246,2.272,2.469,1.818,288.3,142.39,293.73,145.41
8380.25,2554.18,-999.25,8.5,12.1,-999.25,79.707,42.63,159.436,159.436,3.231,3.726,3.662,1568.779,2.259,2.474,1.711,288.3,142.39,293.73,145.41
8380.75,2554.33,-999.25,8.5,12.2,-999.25,79.015,43.762,157.967,157.967,3.05,3.626,3.621,1568.779,2.249,2.503,1.686,288.3,142.39,293.73,145.41
8381.25,2554.48,-999.25,8.5,12.4,-999.25,78.628,44.489,157.285,157.285,2.912,3.499,3.621,1568.779,2.243,2.536,1.604,288.3,142.39,293.73,145.41
8381.75,2554.63,-999.25,8.5,12.5,-999.25,78.716,33.769,160.104,160.104,2.841,3.461,3.621,1577.411,2.239,2.564,1.494,288.3,142.39,293.73,145.41
8382.25,2554.79,-999.25,8.5,12.5,-999.25,79.192,36.281,164.565,164.565,2.822,3.399,3.577,1592.389,2.244,2.611,1.39,288.57,142.54,293.73,145.41
8382.75,2554.94,-999.25,8.5,12.4,-999.25,79.697,38.279,167.598,167.598,2.813,3.306,3.577,1599.404,2.273,2.612,1.303,288.57,142.54,293.73,145.41
8383.25,2555.09,-999.25,8.5,12.4,-999.25,80.071,40.258,167.74,167.74,2.954,3.088,3.533,1608.593,2.306,2.588,1.207,288.57,142.54,293.81,145.45
8383.75,2555.24,-999.25,8.5,12.2,-999.25,80.139,41.258,162.188,162.188,3.101,2.887,3.533,1571.582,2.334,2.57,1.349,288.57,142.54,293.81,145.45
8384.25,2555.39,-999.25,8.5,12.1,-999.25,79.715,38.435,157.832,157.832,3.164,2.726,3.49,1529.14,2.381,2.526,1.658,288.57,142.54,293.81,145.45
8384.75,2555.55,-999.25,8.5,11.9,-999.25,78.201,36.691,153.673,153.673,3.141,2.631,3.49,1496.238,2.382,2.423,1.861,288.57,142.54,293.81,145.45
8385.25,2555.7,-999.25,8.5,11.8,-999.25,76.687,38.178,147.841,147.841,2.821,2.57,3.49,1441.374,2.358,2.366,1.925,288.57,142.54,293.81,145.45
8385.75,2555.85,-999.25,8.5,11.7,-999.25,74.583,40.177,141.166,141.166,2.424,2.729,3.49,1468.415,2.34,2.33,1.798,288.57,142.54,293.81,145.45
8386.25,2556,-999.25,8.5,11.6,-999.25,74.113,41.301,136.915,136.915,2.362,3.05,3.49,1513.35,2.296,2.29,1.595,288.57,142.54,293.81,145.45
8386.75,2556.16,-999.25,8.5,11.5,-999.25,74.068,41.301,132.035,132.035,2.378,3.869,3.533,1551.165,2.193,2.263,1.497,288.57,142.54,293.81,145.45
8387.25,2556.31,-999.25,8.5,11.4,-999.25,74.948,39.618,128.513,128.513,2.453,4.619,3.533,1566.987,2.136,2.244,1.367,288.57,142.54,293.81,145.45
8387.75,2556.46,-999.25,8.5,11.4,-999.25,76.462,37.107,128.715,128.715,2.506,4.574,3.556,1581.965,2.1,2.244,1.281,288.57,142.54,293.81,145.45
8388.25,2556.61,-999.25,8.5,11.4,-999.25,79.24,30.27,136.859,136.859,2.55,4.13,3.577,1596.944,2.06,2.256,1.257,288.83,142.68,293.81,145.45
